"Service Tag","System Type","Ship Date","Dell IBU","Description","Provider","Warrenty Extension Notice *","Start Date","End Date","Days Left"
"641dcf1","latitude d630","12/28/2007","americas","complete care","dell","no","12/28/2007","12/28/2010","0","next business day support","uny","no","12/29/2008","12/28/2010","0",""
"9bbdcf1","latitude d630","12/28/2007","americas","complete care","dell","no","12/28/2007","12/28/2010","0","next business day support","uny","no","12/29/2008","12/28/2010","0","client gold support / prosupport","dell","no","12/29/2008","12/28/2010","0",""
"EW0DCF1","No warranty information found."
"6b5dcf1","vostro notebook 1500","12/28/2007","americas","limited technical support","dell","no","12/28/2007","12/28/2008","0","rapid response depot","cts","no","12/28/2007","12/28/2008","0",""
"VY3DCF1","No warranty information found."
"22ndcf1","optiplex 745","12/26/2007","canada","next business day support","uny","no","12/27/2008","12/26/2010","0",""
"fz6dcf1","optiplex 740","12/26/2007","latin america","next business day support","uny","no","12/27/2008","12/26/2010","0",""
"2pbdcf1","optiplex 755","12/26/2007","americas","client gold support / prosupport","dell","no","12/27/2008","12/26/2011","335","next business day support","uny","no","12/27/2008","12/26/2011","335",""
"07CDCF1","No warranty information found."
"WX7DCF1","No warranty information found."
"d54dcf1","inspiron 1520","12/28/2007","americas","dell","12/28/2007","12/28/2008","0","rapid response depot","cts","12/28/2007","12/28/2008","0",""
"7lqdcf1","dell precision workstation 490","12/26/2007","americas","next business day support","uny","no","10/25/2008","10/24/2010","0","client gold support / prosupport","dell","no","10/25/2008","10/24/2010","0",""
"0H0DCF1","No warranty information found."
"553dcf1","optiplex 330","12/26/2007","americas","client gold support / prosupport","dell","no","12/27/2008","12/26/2010","0","next business day support","uny","no","12/27/2008","12/26/2010","0",""
"SDKDCF1","No warranty information found."
"d5pdcf1","optiplex 755","12/27/2007","americas","next business day support","uny","no","12/28/2008","12/27/2010","0",""
"625dcf1","inspiron 1520","12/28/2007","americas","cts","12/28/2007","12/28/2008","0","limited technical support","dell","12/28/2007","12/28/2008","0",""
"E6MDCF1","No warranty information found."
"gqwdcf1","optiplex 755","12/27/2007","americas","next business day support","uny","no","12/28/2008","12/27/2010","0",""
"K25DCF1","No warranty information found."
"BE0DCF1","No warranty information found."
"57ddcf1","dell precision workstation 390","12/26/2007","americas","next business day support","uny","no","12/27/2008","12/26/2011","335",""
"X7GDCF1","No warranty information found."
"281dcf1","xps m1330","12/28/2007","americas","qlx","12/29/2008","12/28/2010","0","xps technical support","dell","12/29/2008","12/28/2010","0",""
"h2ydcf1","inspiron 1520","12/28/2007","americas","dell","10/4/2007","10/3/2010","0","next business day, includes nights/weekends","qlx","10/3/2008","10/3/2010","0","limited technical support","dell","10/3/2008","10/3/2010","0",""
"YPVDCF1","No warranty information found."
"htpdcf1","xps m1530","12/29/2007","americas","dell","12/30/2008","12/29/2010","0","next business day, includes nights/weekends","qlx","12/30/2008","12/29/2010","0",""
"P94DCF1","No warranty information found."
"TTCDCF1","No warranty information found."
"116dcf1","optiplex 740","12/26/2007","latin america","next business day support","uny","no","12/27/2008","12/26/2010","0",""
"TU1DCF1","No warranty information found."
"U4KDCF1","No warranty information found."
"6l7dcf1","latitude d630","12/28/2007","americas","next business day support","uny","no","12/29/2008","12/28/2011","337",""
"SLRDCF1","No warranty information found."
"DESDCF1","No warranty information found."
"L42DCF1","No warranty information found."
"2xqdcf1","inspiron 1501","12/28/2007","americas","cts","12/28/2007","12/28/2008","0","limited technical support","dell","12/28/2007","12/28/2008","0",""
"3pvdcf1","optiplex 755","12/26/2007","latin america","next business day support","uny","no","12/27/2008","12/26/2011","335",""
"jv1dcf1","optiplex 745","12/27/2007","americas","uny","12/28/2008","12/27/2010","0",""
"MNXDCF1","No warranty information found."
"8kcdcf1","optiplex 330","12/26/2007","americas","next business day support","qlx","no","12/27/2008","12/26/2010","0","internal use only*legacy smb ol prior to 11/1/2008","dell","no","1/1/2010","12/26/2010","0",""
"WXRDCF1","No warranty information found."
"6x6dcf1","dell precision workstation 390","12/26/2007","americas","next business day support","uny","no","12/27/2008","12/26/2011","335",""
"YUPDCF1","No warranty information found."
"P8RDCF1","No warranty information found."
"Z52DCF1","No warranty information found."
"0G1DCF1","No warranty information found."
"Y7KDCF1","No warranty information found."
"M5LDCF1","No warranty information found."
"0WSDCF1","No warranty information found."
"hv9dcf1","inspiron 1520","12/28/2007","americas","cts","12/28/2007","12/28/2008","0","limited technical support","dell","12/28/2007","12/28/2008","0",""
"3y8dcf1","optiplex 745","12/28/2007","americas","next business day support","uny","no","12/29/2008","12/28/2010","0",""
"ECIDCF1","No warranty information found."
"P04DCF1","No warranty information found."
"Z1KDCF1","No warranty information found."
"T2WDCF1","No warranty information found."
"hkqdcf1","dell precision workstation 490","12/26/2007","americas","next business day support","uny","no","10/25/2008","10/24/2010","0","client gold support / prosupport","dell","no","10/25/2008","10/24/2010","0",""
"QEODCF1","No warranty information found."
"SEMDCF1","No warranty information found."
"KLCDCF1","No warranty information found."
"7ntdcf1","optiplex 755","12/26/2007","canada","next business day support","uny","no","12/27/2008","12/26/2014","1431",""
"ZXYDCF1","No warranty information found."
"8REDCF1","No warranty information found."
"Q2RDCF1","No warranty information found."
"XBXDCF1","No warranty information found."
"2kvdcf1","optiplex 330","12/26/2007","latin america","next business day support","uny","no","12/27/2008","12/26/2012","701",""
"IP2DCF1","No warranty information found."
"NDQDCF1","No warranty information found."
"I76DCF1","No warranty information found."
"QB8DCF1","No warranty information found."
"ETYDCF1","No warranty information found."
"IWIDCF1","No warranty information found."
"28ZDCF1","No warranty information found."
"T28DCF1","No warranty information found."
"9bndcf1","optiplex 745","1/3/2008","americas","next business day support","uny","no","1/4/2009","1/3/2011","0",""
"CEYDCF1","No warranty information found."
"V40DCF1","No warranty information found."
"8vpdcf1","vostro notebook 1500","12/28/2007","americas","rapid response depot","cts","no","12/28/2007","12/28/2008","0","limited technical support","dell","no","12/28/2007","12/28/2008","0",""
"4shdcf1","optiplex 755","12/27/2007","canada","next business day support","uny","no","12/28/2008","12/27/2014","1432",""
"h0ddcf1","inspiron 1501","12/28/2007","americas","cts","12/28/2007","12/28/2008","0","limited technical support","dell","12/28/2007","12/28/2008","0",""
"HU1DCF1","No warranty information found."
"GHODCF1","No warranty information found."
"KHKDCF1","No warranty information found."
"LZLDCF1","No warranty information found."
"1qydcf1","inspiron desktop 530","12/27/2007","americas","dell","12/28/2008","3/29/2009","0",""
"Y8BDCF1","No warranty information found."
"dv1dcf1","inspiron desktop 531s","12/26/2007","americas","bsc","12/26/2007","12/26/2008","0","limited technical support","dell","12/26/2007","12/26/2008","0",""
"2d5dcf1","optiplex 755","12/26/2007","americas","client gold support / prosupport","dell","no","12/27/2008","12/26/2010","0","next business day support","qlx","no","12/27/2008","12/26/2010","0",""
"g92dcf1","inspiron 1520","12/28/2007","americas","dell","12/28/2007","12/28/2008","0","rapid response depot","cts","12/28/2007","12/28/2008","0",""
"6WEDCF1","No warranty information found."
"PN5DCF1","No warranty information found."
"NLWDCF1","No warranty information found."
"EYHDCF1","No warranty information found."
"0TWDCF1","No warranty information found."
"PM4DCF1","No warranty information found."
"YQ4DCF1","No warranty information found."
"Z9IDCF1","No warranty information found."
"0XFDCF1","No warranty information found."
"1gtdcf1","optiplex 755","12/27/2007","canada","next business day support","uny","no","12/28/2008","12/27/2014","1432",""
"12vdcf1","latitude d830","12/28/2007","americas","complete care","dell","no","12/28/2007","12/28/2010","0","rapid response depot","sol","no","12/29/2008","12/28/2010","0",""
"L57DCF1","No warranty information found."
"OB3DCF1","No warranty information found."
"S49DCF1","No warranty information found."
"OHLDCF1","No warranty information found."
"hr5dcf1","inspiron 1501","12/29/2007","americas","dell","12/29/2007","12/29/2008","0","rapid response depot","cts","12/29/2007","12/29/2008","0",""
"4jldcf1","dell precision workstation t3400","12/27/2007","americas","next business day support","uny","no","12/28/2008","12/27/2010","0","client gold support / prosupport","dell","no","12/28/2008","12/27/2010","0",""
"I7NDCF1","No warranty information found."
"5IMDCF1","No warranty information found."
"3wydcf1","xps/dimension 420","12/26/2007","americas","bsc","12/26/2007","12/26/2008","0","xps technical support","dell","12/26/2007","12/26/2008","0",""
"7GEDCF1","No warranty information found."
"ZMZDCF1","No warranty information found."
"Q4CDCF1","No warranty information found."
"fj0dcf1","latitude d630","12/29/2007","americas","complete care","dell","no","12/29/2007","12/29/2010","0","next business day support","uny","no","12/30/2008","12/29/2010","0","client gold support / prosupport","dell","no","12/30/2008","12/29/2010","0",""
"5rfdcf1","optiplex 755","12/26/2007","americas","next business day support","qlx","no","12/27/2008","12/26/2010","0","internal use only*legacy smb ol prior to 11/1/2008","dell","no","1/1/2010","12/26/2010","0",""
"V4PDCF1","No warranty information found."
"RK4DCF1","No warranty information found."
"5nwdcf1","optiplex 755","12/27/2007","americas","next business day support","uny","no","12/28/2008","12/27/2010","0",""
"C9ODCF1","No warranty information found."
"ZJFDCF1","No warranty information found."
"6z3dcf1","inspiron 1501","12/28/2007","americas","bsc","12/28/2007","12/28/2008","0","limited technical support","dell","12/28/2007","12/28/2008","0",""
"LI9DCF1","No warranty information found."
"d9cdcf1","optiplex 755","12/26/2007","canada","next business day support","uny","no","12/27/2008","12/26/2014","1431",""
"PCQDCF1","No warranty information found."
"bp7dcf1","optiplex 330","12/27/2007","americas","next business day support","uny","no","12/28/2008","12/27/2010","0",""
"K43DCF1","No warranty information found."
"94jdcf1","latitude d830","12/28/2007","americas","next business day support","uny","no","12/29/2008","12/28/2010","0",""
"8dwdcf1","inspiron 1520","12/28/2007","americas","cts","12/28/2007","12/28/2008","0","limited technical support","dell","12/28/2007","12/28/2008","0",""
"7skdcf1","optiplex 755","12/26/2007","americas","next business day support","uny","no","12/27/2008","12/26/2010","0",""
"Q9QDCF1","No warranty information found."
"dj0dcf1","latitude d630c","12/29/2007","americas","complete care","dell","no","12/29/2007","12/29/2010","0","next business day support","uny","no","12/30/2008","12/29/2010","0",""
"Y26DCF1","No warranty information found."
"btcdcf1","xps m1530","12/29/2007","americas","qlx","12/30/2008","12/29/2010","0","xps technical support","dell","12/30/2008","12/29/2010","0",""
"ZHBDCF1","No warranty information found."
"K6KDCF1","No warranty information found."
"MSJDCF1","No warranty information found."
"OSFDCF1","No warranty information found."
"VRYDCF1","No warranty information found."
"YM0DCF1","No warranty information found."
"878DCF1","No warranty information found."
"g8wdcf1","latitude d630","1/2/2008","americas","complete care","dell","no","1/2/2008","1/2/2011","0","next business day support","uny","no","1/3/2009","1/2/2011","0",""
"c51dcf1","optiplex 755","12/27/2007","americas","next business day support","uny","no","12/28/2008","12/27/2010","0",""
"5qvdcf1","vostro desktop 200","12/28/2007","latin america","next business day support","uny","no","12/28/2007","12/28/2008","0",""
"IJLDCF1","No warranty information found."
"39pdcf1","optiplex 755","12/27/2007","americas","keep your hard drive service","dell","no","12/27/2007","12/27/2010","0","next business day support","uny","no","12/28/2008","12/27/2010","0","client gold support / prosupport","dell","no","12/28/2008","12/27/2010","0",""
"LF1DCF1","No warranty information found."
"PT2DCF1","No warranty information found."
"T7SDCF1","No warranty information found."
"WQ6DCF1","No warranty information found."
"UO6DCF1","No warranty information found."
